"","V1","V2","V3","V4","V5"
"1",-1.84840732078664,-0.480287079900444,0.728227318310272,1.98384509516103,3.47757105908898
"2",-1.74059563515746,-0.384415030959002,0.801225958968767,2.02758147874225,3.49206543524478
"3",-1.65415547636699,-0.307547712859644,0.859754067987921,2.06264799235507,3.50368658901326
"4",-1.55656848039748,-0.220768017327733,0.925829633082962,2.10223648652872,3.51680634147619
"5",-1.48942671463422,-0.161061886069802,0.971290916835287,2.1294741463865,3.52583298829671
"6",-1.40508359608483,-0.08605937087563,1.02839913258383,2.16368994557354,3.53717221261341
"7",-1.32011198064153,-0.0104979618598961,1.08593289978049,2.19816070952733,3.54859593306398
"8",-1.18788025203453,0.107089725252226,1.17546620393204,2.2518036664172,3.56637337903545
"9",-1.06672673825151,0.2148260576845,1.25749851579027,2.30095248104366,3.58266145201764
"10",-0.996014397137598,0.277707339881357,1.30537741453111,2.32963863001896,3.59216813273268
"11",-0.905378805350886,0.358305466523067,1.36674622587481,2.36640712116961,3.60435332727028
"12",-0.827682130250384,0.427397600594853,1.41935417494099,2.39792663193341,3.61479899306813
"13",-0.727653343453469,0.516348670115989,1.48708306184874,2.43850569684317,3.62824702383509
"14",-0.635516281514946,0.598281986158558,1.54946850955741,2.47588329520036,3.64063407843864
"15",-0.554957629558928,0.669919146621672,1.60401428585382,2.50856383518823,3.65146451300814
"16",-0.479831150739871,0.736725721552174,1.65488197055461,2.53904068448511,3.66156463749713
"17",-0.442304050894547,0.770096871739884,1.68029134302461,2.55426444825685,3.66660984108117
"18",-0.387624573341094,0.818720854545505,1.7173144867621,2.57644648344937,3.67396103787736
"19",-0.273326647435094,0.920360823189138,1.79470492151154,2.62281416522598,3.68932743464039
"20",-0.166640472897295,1.01523200609825,1.86694148541976,2.66609395837885,3.70367049532561
"21",-0.041429105761072,1.12657680372905,1.95172134526023,2.71688893808091,3.72050411266672
"22",-0.91034609212318,0.371886161534268,1.39676574374619,2.39065491895813,3.58440565103787
"23",-0.913399279323975,0.367070157980805,1.39080157749046,2.38635057964231,3.5862457681484
"24",-0.914524410597902,0.365295410526441,1.38860372012563,2.38476438578733,3.58692387046282
"25",-0.917744863091277,0.360215567848681,1.38231281399519,2.38022423827599,3.58886479623583
"26",-0.919204292580251,0.357913508676271,1.37946193079311,2.37816675561688,3.58974437583296
"27",-0.922232360947974,0.353137126801138,1.37354683225148,2.3738978284767,3.59156935413647
"28",-0.928160369437091,0.343786468608184,1.36196692384426,2.36554060755793,3.59514208947294
"29",-0.930241115878606,0.340504363194634,1.35790234579186,2.36260720121967,3.59639612889292
"30",-0.932845399882037,0.336396445740723,1.35281507740189,2.35893571917521,3.59796569774249
"31",-0.935536279829529,0.332151934510205,1.34755865050086,2.35514215541897,3.59958745686478
"32",-0.937939273467017,0.328361526287673,1.34286458735366,2.35175444963373,3.60103571056801
"33",-0.939078180106023,0.326565050000287,1.34063982088001,2.35014883547462,3.60172211511392
"34",-0.942646572614787,0.320936377460181,1.33366924072524,2.34511816716636,3.60387273989182
"35",-0.945286108765598,0.316772854358387,1.32851310998617,2.34139698716095,3.60546355475536
"36",-0.947652771735234,0.313039753016705,1.32389001600838,2.33806049983323,3.60688991242227
"37",-0.949193050426038,0.310610164807501,1.32088120012323,2.33588903714625,3.60781821879563
"38",-0.950968050166023,0.307810334838605,1.31741387473297,2.33338666810961,3.60888798855886
"39",-0.953301059744271,0.304130317322805,1.31285652006858,2.33009762485111,3.61029406375207
"40",-0.955902836505243,0.300026354724572,1.30777414939842,2.32642967749596,3.6118621215058
"41",-0.957991835781447,0.296731231551797,1.30369345008266,2.32348463644486,3.61312113479204
"42",-0.960056577513228,0.293474371483719,1.2996601360141,2.32057379333111,3.61436552836397
"43",-1.26042668149743,-0.290966870319752,0.616024356072283,1.70485892243912,3.16343518898356
"44",-1.23601636321678,-0.244124685599228,0.671009150606225,1.75376034959835,3.19634653348461
"45",-1.20630124677036,-0.187102857571243,0.737943122987071,1.81328893023424,3.236410100957
"46",-1.18178425969033,-0.140055980905831,0.793168191219845,1.86240404787607,3.26946526219352
"47",-1.14702250512476,-0.0733499060038877,0.871469829914179,1.93204260731064,3.31633298689612
"48",-1.11276983000758,-0.0076207293465581,0.94862475546534,2.00066132281757,3.36251434241507
"49",-1.07993653857146,0.0553847206184023,1.02258248701021,2.06643657313034,3.40678200612177
"50",-1.05382184419867,0.10549751755328,1.08140642660725,2.11875239286875,3.44199128477498
"51",-1.01648227228972,0.177150294876871,1.16551465651006,2.19355511816607,3.49233456553934
"52",-0.973872344521934,0.258916622178168,1.26149448189477,2.27891599808945,3.54978363216575
"53",-0.923948853192806,0.354717313080129,1.37394827417511,2.37892821026828,3.61709325050772
"54",-0.896129986300304,0.408100331585595,1.43661090028499,2.43465801476768,3.65460018884916
"55",-0.874293028037991,0.45000436562064,1.48579914199471,2.47840420391675,3.68404198637703
"56",-0.828819412600575,0.537265965967567,1.58822948764385,2.56950193622276,3.74535203520098
"57",-0.799290001318451,0.593931433502783,1.65474515322436,2.62865849046034,3.78516522419021
"58",-0.760539252020206,0.668292188625541,1.74203209067922,2.70628823986301,3.83741113214225
"59",-0.728948068967506,0.728914093078471,1.81319194340305,2.76957516109318,3.88000411602096
"60",-0.695611406852841,0.792885484643088,1.88828352694578,2.83635881720434,3.92495045146805
"61",-0.659596292152805,0.861996692939179,1.96940838518547,2.90850824300897,3.97350802508618
"62",-0.634214196288504,0.910703668474915,2.02658212853946,2.9593564397765,4.00772957339061
"63",-0.596995330393759,0.982124814956851,2.11041846316086,3.03391735164727,4.05791011099036
